seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
4,1,99,99.23106250000001,100.0,0.7304843750000001,0.74,7,64
4,1,100,99.170046875,100.0,0.73021875,0.74,1,64
4,1,101,99.18440625,100.0,0.730234375,0.74,3,64
4,1,102,99.21678125,100.0,0.7301249999999999,0.74,4,64
4,1,103,99.23834374999998,100.0,0.73009375,0.739,0,64
4,1,104,99.23834374999998,100.0,0.73009375,0.739,4,64
4,1,105,99.19525,100.0,0.729828125,0.739,5,64
4,1,106,99.166515625,100.0,0.7297499999999999,0.739,7,64
4,1,107,99.18773437499999,100.0,0.7294687499999999,0.739,5,64
4,1,108,99.13345312499999,100.0,0.729296875,0.739,8,64
4,1,109,99.1658125,100.0,0.7294218749999999,0.742,4,64
4,1,110,99.187484375,100.0,0.7293124999999999,0.739,6,64
4,1,111,99.16234374999999,100.0,0.72921875,0.741,3,64
4,1,112,99.1659375,100.0,0.72909375,0.741,3,64
4,1,113,99.10473437499999,100.0,0.7288749999999999,0.739,2,64
4,1,114,99.111921875,100.0,0.728796875,0.739,6,64
4,1,115,99.097546875,100.0,0.728578125,0.739,9,64
4,1,116,99.09771875,100.0,0.728265625,0.738,7,64
4,1,117,99.205640625,100.0,0.7283906250000001,0.738,6,64
4,1,118,99.13381249999999,100.0,0.72790625,0.738,6,64
4,1,119,99.158859375,100.0,0.72790625,0.738,10,64
4,1,120,99.331484375,100.0,0.728046875,0.741,10,64
4,1,121,99.453546875,100.0,0.7276875,0.738,8,64
4,1,122,99.46067187499999,100.0,0.7275625,0.738,7,64
4,1,123,99.482265625,100.0,0.727359375,0.738,5,64
4,1,124,99.49304687499999,100.0,0.72721875,0.738,9,64
4,1,125,99.496671875,100.0,0.726984375,0.738,9,64
4,1,126,99.478703125,100.0,0.726421875,0.737,6,64
4,1,127,99.471390625,100.0,0.725984375,0.737,6,64
4,1,128,99.417515625,100.0,0.72553125,0.737,10,64
4,2,1,78.0113125,81.323,0.296578125,0.323,32,64
4,2,2,78.66334375000001,81.323,0.29142187499999994,0.319,27,64
4,2,3,78.91359375,81.323,0.289609375,0.319,18,64
4,2,4,78.99678125,81.556,0.28834375,0.319,17,64
4,2,5,78.949265625,81.556,0.286671875,0.315,18,64
4,2,6,79.3990625,81.556,0.287046875,0.315,18,64
4,2,7,79.395875,81.786,0.2843125,0.309,17,64
4,2,8,79.51585937499999,81.786,0.28404687500000003,0.309,10,64
4,2,9,79.638890625,82.016,0.28395312500000003,0.309,15,64
4,2,10,79.714421875,82.016,0.283484375,0.309,13,64
4,2,11,79.73671875,82.016,0.28168750000000004,0.309,8,64
4,2,12,79.6604375,82.016,0.28059375,0.309,6,64
4,2,13,79.64932812500001,82.016,0.28034375,0.309,10,64
4,2,14,79.74321875000001,82.016,0.280203125,0.303,8,64
4,2,15,79.76817187500001,82.016,0.27975,0.303,8,64
4,2,16,79.8194375,82.016,0.28017187500000007,0.303,9,64
4,2,17,79.83021875,82.016,0.28,0.303,11,64
4,2,18,79.916921875,82.016,0.279390625,0.296,5,64
4,2,19,79.90278125,82.016,0.27904687499999997,0.296,7,64
4,2,20,79.93903125,82.016,0.27870312500000005,0.296,5,64
4,2,21,79.85193750000002,82.016,0.277921875,0.296,11,64
4,2,22,79.91359375,82.016,0.27778125000000004,0.296,8,64
4,2,23,80.04401562500001,82.016,0.278078125,0.296,7,64
4,2,24,80.06940625,82.016,0.27771875,0.296,9,64
4,2,25,80.11701562500002,82.016,0.27707812500000006,0.296,9,64
4,2,26,80.18551562500001,82.016,0.27718750000000003,0.296,4,64
4,2,27,80.2580625,82.026,0.27717187499999996,0.296,8,64
4,2,28,80.410359375,82.711,0.27723437500000003,0.296,2,64
4,2,29,80.413953125,82.711,0.277203125,0.296,3,64
4,2,30,80.39970312499999,82.711,0.27675,0.295,6,64
4,2,31,80.385046875,82.711,0.27675000000000005,0.295,6,64
4,2,32,80.377625,82.711,0.276203125,0.295,4,64
4,2,33,80.301640625,82.711,0.275890625,0.295,5,64
4,2,34,80.25103125,82.711,0.27546875000000004,0.295,3,64
4,2,35,80.26501562499999,82.711,0.275640625,0.295,4,64
4,2,36,80.214375,82.711,0.27542187500000004,0.295,5,64
4,2,37,80.257703125,82.711,0.27559374999999997,0.295,10,64
4,2,38,80.41298437500001,82.711,0.27546875000000004,0.295,7,64
4,2,39,80.329640625,82.711,0.27421875,0.295,5,64
4,2,40,80.4094375,82.711,0.27390625,0.295,5,64
4,2,41,80.478359375,82.711,0.27384375000000005,0.295,6,64
4,2,42,80.55840624999999,82.711,0.27403125,0.295,5,64
4,2,43,80.5256875,82.711,0.273765625,0.295,4,64
4,2,44,80.56896875000001,82.711,0.27375000000000005,0.295,8,64
4,2,45,80.42742187500001,82.711,0.27253125,0.293,2,64
4,2,46,80.481796875,82.711,0.272671875,0.293,7,64
4,2,47,80.445796875,82.711,0.272015625,0.293,4,64
4,2,48,80.460265625,82.711,0.27193750000000005,0.293,11,64
4,2,49,80.460171875,82.711,0.27170312500000005,0.293,4,64
4,2,50,80.42764062500001,82.711,0.271390625,0.293,4,64
4,2,51,80.438484375,82.711,0.271234375,0.293,3,64
4,2,52,80.40265625,82.711,0.270875,0.293,4,64
4,2,53,80.366640625,82.711,0.27060937500000004,0.293,10,64
4,2,54,80.38479687499999,82.711,0.2708125,0.293,5,64
4,2,55,80.374234375,82.711,0.270390625,0.293,5,64
4,2,56,80.32732812500001,82.711,0.26993750000000005,0.293,5,64
4,2,57,80.49075,82.711,0.270390625,0.293,4,64
4,2,58,80.403734375,82.711,0.26990625,0.293,9,64
4,2,59,80.46553125,82.711,0.269953125,0.293,3,64
4,2,60,80.50165625,82.711,0.269765625,0.293,8,64
4,2,61,80.47968750000001,82.711,0.2690625,0.289,8,64
4,2,62,80.50140625,82.711,0.268765625,0.289,6,64
4,2,63,80.58853125,82.711,0.269140625,0.289,10,64
4,2,64,80.67575000000001,82.711,0.269046875,0.289,8,64
4,2,65,80.7371875,82.711,0.26890625,0.289,5,64
4,2,66,80.7733125,82.711,0.26893750000000005,0.289,3,64
4,2,67,80.74799999999999,82.711,0.26859375,0.289,7,64
4,2,68,80.708265625,82.711,0.268296875,0.289,9,64
4,2,69,80.718875,82.711,0.268296875,0.29,8,64
4,2,70,80.820453125,82.711,0.268140625,0.29,7,64
4,2,71,80.86378125,82.711,0.268046875,0.29,4,64
4,2,72,80.85271875000001,82.711,0.267875,0.29,5,64
4,2,73,81.00104687499999,82.711,0.26832812500000003,0.29,5,64
4,2,74,81.04828125,82.711,0.2683125,0.29,4,64
4,2,75,81.11681250000001,82.711,0.26846875000000003,0.29,7,64
4,2,76,81.11659374999999,82.713,0.2678125,0.29,2,64
4,2,77,81.13109375,82.713,0.26776562500000006,0.29,5,64
4,2,78,81.1710625,82.713,0.26798437500000005,0.29,5,64
4,2,79,81.225296875,82.713,0.268296875,0.29,8,64
4,2,80,81.23957812500001,82.713,0.26798437500000005,0.29,5,64
4,2,81,81.170859375,82.713,0.26754687499999996,0.29,4,64
4,2,82,81.15640625,82.713,0.267109375,0.289,7,64
4,2,83,81.17809375,82.713,0.2670625,0.289,7,64
4,2,84,81.23246875,82.713,0.266765625,0.289,5,64
4,2,85,81.123875,82.713,0.265953125,0.289,6,64
4,2,86,81.22490625,82.713,0.26603125,0.289,6,64
4,2,87,81.246796875,82.713,0.26578124999999997,0.289,7,64
4,2,88,81.272046875,82.713,0.265734375,0.289,13,64
4,2,89,81.293640625,82.719,0.2654375,0.289,12,64
4,2,90,81.43814062499999,83.176,0.265859375,0.289,11,64
4,2,91,81.427390625,83.176,0.265484375,0.289,8,64
4,2,92,81.47785937500001,83.176,0.26570312500000004,0.289,13,64
4,2,93,81.67323437499999,83.176,0.26642187500000003,0.289,9,64
4,2,94,81.75984374999999,83.176,0.26634375,0.284,9,64
4,2,95,81.69128125,83.176,0.26501562500000003,0.284,14,64
4,2,96,81.6261875,83.176,0.26356250000000003,0.284,16,64
4,2,97,81.71321875,83.176,0.262953125,0.281,12,64
4,2,98,81.797140625,83.176,0.263046875,0.281,11,64
4,2,99,81.85132812500001,83.176,0.26279687500000004,0.281,13,64
4,2,100,81.822734375,83.176,0.26209375,0.28,8,64
4,2,101,81.815359375,83.176,0.262140625,0.28,9,64
4,2,102,81.793921875,83.181,0.26090625,0.28,9,64
4,2,103,81.84101562500001,83.181,0.260359375,0.28,10,64
4,2,104,81.870375,83.181,0.26039062500000004,0.28,11,64
4,2,105,81.86657812499999,83.181,0.259765625,0.28,16,64
4,2,106,82.02964062499998,83.181,0.259953125,0.28,7,64
4,2,107,82.10570312499999,83.181,0.26,0.28,10,64
4,2,108,82.21798437500001,83.181,0.26015625,0.28,13,64
4,2,109,82.134578125,83.181,0.25903125000000005,0.28,14,64
4,2,110,82.1706875,83.181,0.25856250000000003,0.28,7,64
4,2,111,82.18157812499999,83.181,0.25828125,0.28,6,64
4,2,112,82.2361875,83.181,0.258390625,0.28,7,64
4,2,113,82.25078124999999,83.181,0.25809375,0.28,8,64
4,2,114,82.290734375,83.184,0.257890625,0.28,10,64
4,2,115,82.33435937499999,83.881,0.25790625,0.28,12,64
4,2,116,82.36340625000001,83.881,0.257625,0.28,9,64
4,2,117,82.3998125,83.881,0.25753125,0.28,14,64
4,2,118,82.54534375,83.881,0.25806250000000003,0.28,16,64
4,2,119,82.625265625,83.881,0.25779687500000004,0.268,15,64
4,2,120,82.719734375,83.881,0.257734375,0.267,12,64
4,2,121,82.778015625,83.881,0.25762500000000005,0.27,7,64
4,2,122,82.7745,83.881,0.25712500000000005,0.27,11,64
4,2,123,82.7999375,83.881,0.256796875,0.27,6,64
4,2,124,82.83612500000001,83.881,0.25678124999999996,0.27,13,64
4,2,125,82.734734375,83.881,0.2559375,0.27,10,64
4,2,126,82.82528125,83.881,0.255859375,0.27,6,64
4,2,127,82.79621875000001,83.881,0.25540624999999995,0.27,10,64
4,2,128,82.803484375,83.881,0.25503125000000004,0.266,11,64
4,3,1,98.65621875,99.767,0.33078125,0.355,40,64
4,3,2,98.91776562499999,99.767,0.321296875,0.33,34,64
4,3,3,99.14668749999998,99.767,0.31765625,0.336,21,64
4,3,4,99.31379687500001,99.767,0.315828125,0.328,23,64
4,3,5,99.34995312500001,99.767,0.31425,0.327,9,64
4,3,6,99.35006249999999,99.767,0.31353125,0.327,17,64
4,3,7,99.37190625,99.767,0.31232812499999996,0.324,14,64
4,3,8,99.382671875,99.767,0.31160937499999997,0.322,5,64
4,3,9,99.382578125,99.767,0.311546875,0.322,9,64
4,3,10,99.3244375,99.767,0.31067187500000004,0.32,12,64
4,3,11,99.382671875,99.767,0.310203125,0.319,11,64
4,3,12,99.40090624999999,99.767,0.30934375000000003,0.319,12,64
4,3,13,99.480515625,99.767,0.30895312500000005,0.323,8,64
4,3,14,99.4441875,99.77,0.30781250000000004,0.322,9,64
4,3,15,99.46240625,99.77,0.307328125,0.322,3,64
4,3,16,99.47329687499999,99.77,0.30737499999999995,0.323,4,64
4,3,17,99.484203125,99.77,0.3070625,0.323,6,64
4,3,18,99.47693749999999,99.77,0.3065,0.323,5,64
4,3,19,99.487828125,99.77,0.3064375,0.323,5,64
4,3,20,99.498734375,99.77,0.306453125,0.323,9,64
4,3,21,99.48421875,99.77,0.305640625,0.323,6,64
4,3,22,99.4986875,99.77,0.30589062499999997,0.323,4,64
4,3,23,99.491484375,99.77,0.30575,0.323,8,64
4,3,24,99.49145312499999,99.77,0.30546874999999996,0.323,4,64
4,3,25,99.498671875,100.0,0.30548437500000003,0.323,4,64
4,3,26,99.50232812499999,100.0,0.30553125000000003,0.326,4,64
4,3,27,99.506,100.0,0.30575,0.328,5,64
4,3,28,99.516890625,100.0,0.306078125,0.33,5,64
4,3,29,99.49140625,100.0,0.30551562499999996,0.33,6,64
4,3,30,99.49504687499999,100.0,0.30539062499999997,0.33,3,64
4,3,31,99.49140625,100.0,0.3053125,0.33,4,64
4,3,32,99.48056249999999,100.0,0.30525,0.33,2,64
4,3,33,99.49509375,100.0,0.305796875,0.33,2,64
4,3,34,99.506,100.0,0.30603125,0.33,3,64
4,3,35,99.509640625,100.0,0.30578125,0.33,7,64
4,3,36,99.52417187500001,100.0,0.3058125,0.33,2,64
4,3,37,99.52417187500001,100.0,0.3058125,0.33,5,64
4,3,38,99.54960937499999,100.0,0.30632812499999995,0.33,3,64
4,3,39,99.556921875,100.0,0.306890625,0.33,3,64
4,3,40,99.556921875,100.0,0.30679687499999997,0.33,2,64
4,3,41,99.56059375,100.0,0.30703125,0.33,3,64
4,3,42,99.5641875,100.0,0.306625,0.327,1,64
4,3,43,99.5605625,100.0,0.30659375,0.327,4,64
4,3,44,99.57509375000001,100.0,0.30667187500000004,0.326,2,64
4,3,45,99.58964062499999,100.0,0.30660937499999996,0.326,9,64
4,3,46,99.593234375,100.0,0.306078125,0.326,0,64
4,3,47,99.593234375,100.0,0.306078125,0.326,1,64
4,3,48,99.593234375,100.0,0.30596875,0.326,7,64
4,3,49,99.556859375,100.0,0.304515625,0.323,5,64
4,3,50,99.56776562499999,100.0,0.30457812500000003,0.322,2,64
4,3,51,99.553234375,100.0,0.304234375,0.322,2,64
4,3,52,99.54596875,100.0,0.303890625,0.322,3,64
4,3,53,99.527796875,100.0,0.303734375,0.322,1,64
4,3,54,99.524109375,100.0,0.303640625,0.322,3,64
4,3,55,99.542265625,100.0,0.3036875,0.322,2,64
4,3,56,99.520421875,100.0,0.303234375,0.322,1,64
4,3,57,99.520421875,100.0,0.303203125,0.322,5,64
4,3,58,99.5421875,100.0,0.303296875,0.322,2,64
4,3,59,99.55309375,100.0,0.30325,0.322,2,64
4,3,60,99.553140625,100.0,0.30343749999999997,0.322,2,64
4,3,61,99.549453125,100.0,0.302984375,0.321,0,64
4,3,62,99.54945312500001,100.0,0.302984375,0.321,4,64
4,3,63,99.531234375,100.0,0.302359375,0.32,1,64
4,3,64,99.531234375,100.0,0.3023125,0.32,2,64
4,3,65,99.5385,100.0,0.30232812499999995,0.32,5,64
4,3,66,99.545765625,100.0,0.302296875,0.32,1,64
4,3,67,99.54940625,100.0,0.302625,0.328,2,64
4,3,68,99.545765625,100.0,0.302453125,0.32,1,64
4,3,69,99.545765625,100.0,0.302453125,0.32,2,64
4,3,70,99.549359375,100.0,0.302265625,0.319,3,64
4,3,71,99.534875,100.0,0.30196875,0.318,2,64
4,3,72,99.5385,100.0,0.30195312500000004,0.318,6,64
4,3,73,99.571203125,100.0,0.302265625,0.318,6,64
4,3,74,99.57121875,100.0,0.30198437499999997,0.318,6,64
4,3,75,99.567578125,100.0,0.301734375,0.317,3,64
4,3,76,99.571203125,100.0,0.30184375,0.317,4,64
4,3,77,99.571203125,100.0,0.30174999999999996,0.317,4,64
4,3,78,99.5639375,100.0,0.301484375,0.317,3,64
4,3,79,99.56393749999998,100.0,0.30146874999999995,0.317,6,64
4,3,80,99.571203125,100.0,0.301375,0.317,8,64
4,3,81,99.58210937499999,100.0,0.30117187500000003,0.317,2,64
4,3,82,99.58937499999999,100.0,0.30128125,0.317,3,64
4,3,83,99.58574999999999,100.0,0.300984375,0.317,1,64
4,3,84,99.58574999999999,100.0,0.300875,0.317,7,64
4,3,85,99.58212499999999,100.0,0.300375,0.314,2,64
4,3,86,99.58574999999999,100.0,0.3004375,0.314,2,64
4,3,87,99.563953125,100.0,0.300375,0.314,4,64
4,3,88,99.58215625,100.0,0.30023437500000005,0.314,5,64
4,3,89,99.60395312499998,100.0,0.300265625,0.314,3,64
4,3,90,99.60759374999999,100.0,0.29999999999999993,0.314,4,64
4,3,91,99.60759375,100.0,0.299828125,0.314,5,64
4,3,92,99.60032812499999,100.0,0.299734375,0.314,7,64
4,3,93,99.6220625,100.0,0.2998125,0.321,5,64
4,3,94,99.5893125,100.0,0.299140625,0.314,3,64
4,3,95,99.607484375,100.0,0.29903125,0.314,8,64
4,3,96,99.636546875,100.0,0.299546875,0.322,7,64
4,3,97,99.625671875,100.0,0.29892187499999995,0.322,5,64
4,3,98,99.647453125,100.0,0.299015625,0.322,10,64
4,3,99,99.65835937499999,100.0,0.298453125,0.314,3,64
4,3,100,99.6546875,100.0,0.29789062499999996,0.314,4,64
4,3,101,99.6474375,100.0,0.2975,0.314,3,64
4,3,102,99.683765625,100.0,0.297546875,0.314,5,64
4,3,103,99.68739062499999,100.0,0.29721875000000003,0.314,4,64
4,3,104,99.68740624999998,100.0,0.29725,0.314,4,64
4,3,105,99.69103125000001,100.0,0.297125,0.313,11,64
4,3,106,99.69101562499999,100.0,0.29689062499999996,0.313,6,64
4,3,107,99.68374999999999,100.0,0.296234375,0.312,4,64
4,3,108,99.68012499999999,100.0,0.29606249999999995,0.312,6,64
4,3,109,99.669234375,100.0,0.2955,0.312,3,64
4,3,110,99.6474375,100.0,0.29510937499999995,0.312,8,64
4,3,111,99.66559375,100.0,0.29534375,0.315,4,64
4,3,112,99.676484375,100.0,0.29524999999999996,0.315,4,64
4,3,113,99.691015625,100.0,0.295359375,0.315,8,64
4,3,114,99.70554687500001,100.0,0.295140625,0.312,8,64
4,3,115,99.69828125000001,100.0,0.294265625,0.31,7,64
4,3,116,99.716421875,100.0,0.29442187499999994,0.31,8,64
4,3,117,99.71281249999998,100.0,0.293828125,0.31,12,64
4,3,118,99.727328125,100.0,0.293546875,0.31,11,64
4,3,119,99.70190625000001,100.0,0.2923125,0.309,11,64
4,3,120,99.69828125,100.0,0.29159375,0.307,9,64
4,3,121,99.68735937499999,100.0,0.291,0.307,12,64
4,3,122,99.71279687500001,100.0,0.29079687499999995,0.307,13,64
4,3,123,99.705515625,100.0,0.2900625,0.306,6,64
4,3,124,99.70915625,100.0,0.28984375,0.306,10,64
4,3,125,99.701890625,100.0,0.2891875,0.304,5,64
4,3,126,99.687375,100.0,0.28859375,0.304,6,64
4,3,127,99.68737499999999,100.0,0.288328125,0.303,3,64
4,3,128,99.69464062499999,100.0,0.28840625,0.303,8,64
5,0,1,85.66196874999999,88.717,0.27496875,0.292,33,64
5,0,2,86.67059375,88.717,0.269859375,0.29,29,64
5,0,3,86.92,89.177,0.266890625,0.288,17,64
5,0,4,86.802875,89.177,0.265328125,0.296,13,64
5,0,5,87.031828125,89.177,0.26493750000000005,0.296,12,64
5,0,6,87.181015625,89.177,0.26398437500000005,0.288,10,64
5,0,7,87.340546875,89.177,0.263921875,0.288,12,64
5,0,8,87.21339062499999,89.177,0.262734375,0.288,12,64
5,0,9,87.264609375,89.177,0.26242187499999997,0.288,4,64
5,0,10,87.23918750000001,89.177,0.261359375,0.288,11,64
5,0,11,87.217359375,89.177,0.25982812499999997,0.288,7,64
5,0,12,87.307359375,89.177,0.25931250000000006,0.288,10,64
5,0,13,87.212546875,89.177,0.25859375,0.288,7,64
5,0,14,87.20526562500001,89.177,0.25834375,0.288,5,64
5,0,15,87.20864062499999,89.177,0.25796875,0.288,8,64
5,0,16,87.23028125,89.177,0.257671875,0.288,5,64
5,0,17,87.179953125,89.177,0.25646875,0.288,6,64
5,0,18,87.154515625,89.177,0.2558125,0.284,4,64
5,0,19,87.248578125,89.179,0.25621875000000005,0.284,5,64
5,0,20,87.29225,89.179,0.25659375,0.286,6,64
5,0,21,87.37523437499999,89.179,0.256375,0.286,4,64
5,0,22,87.29181249999999,89.179,0.256140625,0.286,7,64
5,0,23,87.42623437499999,89.179,0.25565625,0.286,3,64
5,0,24,87.4445,89.179,0.255640625,0.286,2,64
5,0,25,87.277796875,89.179,0.25520312500000003,0.286,11,64
5,0,26,87.34354687499999,89.179,0.255125,0.286,9,64
5,0,27,87.43784375,89.179,0.255328125,0.286,3,64
5,0,28,87.43060937499999,89.179,0.255203125,0.286,6,64
5,0,29,87.4668125,89.179,0.2545625,0.286,6,64
5,0,30,87.43415625,89.179,0.25401562499999997,0.286,7,64
5,0,31,87.5718125,89.179,0.254015625,0.286,6,64
5,0,32,87.6738125,89.179,0.253765625,0.286,2,64
5,0,33,87.692078125,89.179,0.253734375,0.286,4,64
5,0,34,87.623296875,89.179,0.252578125,0.286,7,64
5,0,35,87.81209375,89.179,0.25209375,0.278,12,64
5,0,36,87.71067187499999,89.179,0.25042187499999996,0.263,7,64
5,0,37,87.74709375,89.179,0.2501875,0.263,11,64
5,0,38,87.790796875,89.179,0.25028125,0.263,7,64
5,0,39,87.91409374999999,89.179,0.25026562500000005,0.263,4,64
5,0,40,87.891953125,89.179,0.25003125,0.263,3,64
5,0,41,87.86290625,89.179,0.25,0.263,7,64
5,0,42,87.830359375,89.179,0.249515625,0.263,7,64
5,0,43,87.909984375,89.179,0.249296875,0.263,7,64
5,0,44,87.83779687499998,89.179,0.248390625,0.263,8,64
5,0,45,87.87025,89.179,0.248359375,0.263,5,64
5,0,46,87.88821875,89.179,0.2481875,0.263,5,64
5,0,47,87.89526562500001,89.409,0.247890625,0.263,4,64
5,0,48,87.84871874999999,89.409,0.24764062499999998,0.263,5,64
5,0,49,87.855734375,89.409,0.24734375,0.257,7,64
5,0,50,87.97828125000001,89.409,0.24765625,0.26,6,64
5,0,51,87.9495625,89.409,0.247421875,0.257,6,64
5,0,52,87.985625,89.409,0.2473125,0.257,4,64
5,0,53,88.036203125,89.409,0.2475,0.257,3,64
5,0,54,88.0649375,89.409,0.24753124999999998,0.257,6,64
5,0,55,88.075484375,89.869,0.24701562500000002,0.257,8,64
5,0,56,88.024671875,89.869,0.2465625,0.256,8,64
5,0,57,88.133390625,89.869,0.24664062499999997,0.258,4,64
5,0,58,88.02467187500001,89.869,0.24618749999999998,0.258,6,64
5,0,59,88.15846875,89.869,0.24592187499999998,0.258,3,64
5,0,60,88.147609375,89.869,0.245859375,0.258,2,64
5,0,61,88.13678124999998,89.869,0.245765625,0.258,6,64
5,0,62,88.151171875,89.869,0.24562499999999998,0.258,5,64
5,0,63,88.082296875,89.869,0.245171875,0.258,9,64
5,0,64,88.13278125,89.869,0.24490625,0.258,6,64
5,0,65,88.227046875,89.869,0.2451875,0.258,8,64
5,0,66,88.32453125,89.869,0.24503124999999998,0.258,7,64
5,0,67,88.32415625,89.869,0.24478124999999998,0.258,8,64
5,0,68,88.41121874999999,89.869,0.24484374999999997,0.258,6,64
5,0,69,88.51221875,89.872,0.245171875,0.258,6,64
5,0,70,88.50525,89.872,0.24475000000000002,0.256,5,64
5,0,71,88.5198125,89.872,0.24487499999999998,0.256,8,64
5,0,72,88.55596875,89.872,0.24442187499999998,0.256,13,64
5,0,73,88.562625,89.872,0.243921875,0.256,11,64
5,0,74,88.59523437499999,89.872,0.24346874999999998,0.256,11,64
5,0,75,88.431953125,89.872,0.24309374999999997,0.256,6,64
5,0,76,88.46814062499999,90.102,0.24307812499999998,0.256,14,64
5,0,77,88.57329687499998,90.102,0.242203125,0.253,5,64
5,0,78,88.55534374999999,90.102,0.24174999999999996,0.253,5,64
5,0,79,88.55153125,90.102,0.241484375,0.253,10,64
5,0,80,88.61320312499998,90.102,0.24129687500000002,0.253,6,64
5,0,81,88.67134375,90.102,0.24134375,0.253,9,64
5,0,82,88.70053125,90.102,0.24121874999999998,0.253,5,64
5,0,83,88.704265625,90.102,0.24096874999999998,0.253,6,64
5,0,84,88.6679375,90.102,0.24059375,0.253,9,64
5,0,85,88.642828125,90.102,0.240234375,0.253,7,64
5,0,86,88.678828125,90.331,0.24015625,0.253,5,64
5,0,87,88.718625,90.331,0.240046875,0.253,8,64
5,0,88,88.76195312499999,90.331,0.24006249999999998,0.253,6,64
5,0,89,88.79429687499999,90.331,0.240078125,0.253,5,64
5,0,90,88.877265625,90.331,0.240375,0.253,7,64
5,0,91,88.92796874999999,90.331,0.24034375,0.253,5,64
5,0,92,88.95693750000001,90.331,0.240296875,0.253,8,64
5,0,93,88.97512499999999,90.331,0.24017187499999998,0.253,4,64
5,0,94,88.95710937499999,90.331,0.24,0.253,8,64
5,0,95,88.97878125,90.331,0.240015625,0.253,5,64
5,0,96,88.9788125,90.331,0.23987499999999998,0.253,12,64
5,0,97,89.04021875000001,90.331,0.23975,0.253,6,64
5,0,98,89.01148437500001,90.331,0.23942187499999998,0.253,5,64
5,0,99,89.015015625,90.331,0.239484375,0.253,9,64
5,0,100,89.0365,90.331,0.23929687499999996,0.253,5,64
5,0,101,88.971421875,90.331,0.238546875,0.253,8,64
5,0,102,89.007421875,90.331,0.2385625,0.253,6,64
5,0,103,89.07590625,90.331,0.23871875,0.253,7,64
5,0,104,89.021703125,90.331,0.23832812499999997,0.253,8,64
5,0,105,89.064828125,90.331,0.23810937499999998,0.253,10,64
5,0,106,89.158625,90.561,0.23825000000000002,0.253,4,64
5,0,107,89.126234375,90.561,0.238046875,0.253,3,64
5,0,108,89.12268750000001,90.561,0.23796874999999998,0.253,3,64
5,0,109,89.115515625,90.561,0.23803125,0.253,4,64
5,0,110,89.126265625,90.561,0.23781249999999998,0.251,5,64
5,0,111,89.1405,90.561,0.237640625,0.251,2,64
5,0,112,89.133171875,90.561,0.23734375,0.251,5,64
5,0,113,89.161984375,90.561,0.237375,0.251,10,64
5,0,114,89.125671875,90.561,0.236875,0.251,8,64
5,0,115,89.13659375,90.561,0.23667187499999998,0.251,10,64
5,0,116,89.11134374999999,90.561,0.2361875,0.251,12,64
5,0,117,89.14765625000001,90.561,0.2354375,0.251,12,64
5,0,118,89.194296875,90.561,0.23553125,0.251,7,64
5,0,119,89.27725000000001,90.561,0.2354375,0.246,7,64
5,0,120,89.399953125,90.561,0.23565625,0.246,10,64
5,0,121,89.396203125,90.561,0.235375,0.246,9,64
5,0,122,89.479640625,90.561,0.23531250000000004,0.246,6,64
5,0,123,89.494171875,90.561,0.2351875,0.246,6,64
5,0,124,89.46535937499999,90.561,0.23478125,0.246,6,64
5,0,125,89.515765625,90.561,0.23496875,0.246,9,64
5,0,126,89.559140625,90.561,0.23475000000000001,0.246,13,64
5,0,127,89.67107812500001,90.561,0.23479687500000002,0.246,11,64
5,0,128,89.5954375,90.564,0.23378125000000002,0.246,12,64
5,1,1,97.6575,100.0,0.77265625,0.795,38,64
5,1,2,98.5716875,100.0,0.76190625,0.793,29,64
5,1,3,98.81951562500001,100.0,0.758140625,0.78,29,64
5,1,4,99.11540624999999,100.0,0.7545,0.766,25,64
5,1,5,99.10103125,100.0,0.75125,0.757,27,64
5,1,6,99.36764062499999,100.0,0.7485312500000001,0.755,16,64
5,1,7,99.40726562500001,100.0,0.747046875,0.755,17,64
5,1,8,99.392890625,100.0,0.7454999999999999,0.753,14,64
5,1,9,99.42518749999999,100.0,0.74434375,0.751,12,64
5,1,10,99.44671875,100.0,0.743859375,0.75,13,64
5,1,11,99.511375,100.0,0.743125,0.75,13,64
5,1,12,99.558078125,100.0,0.742359375,0.749,7,64
5,1,13,99.58681250000001,100.0,0.74215625,0.75,4,64
5,1,14,99.58321875,100.0,0.741671875,0.748,10,64
5,1,15,99.56884375000001,100.0,0.741,0.747,9,64
5,1,16,99.59396874999999,100.0,0.74053125,0.746,13,64
5,1,17,99.60115625,100.0,0.7401249999999999,0.746,3,64
5,1,18,99.60115625,100.0,0.7399687500000001,0.746,3,64
5,1,19,99.59756250000001,100.0,0.739765625,0.746,6,64
5,1,20,99.590375,100.0,0.73928125,0.745,7,64
5,1,21,99.57959375,100.0,0.7389375,0.744,5,64
5,1,22,99.58318750000001,100.0,0.7388593750000001,0.743,4,64
5,1,23,99.629890625,100.0,0.7387343749999999,0.743,5,64
5,1,24,99.633484375,100.0,0.7386718750000001,0.743,7,64
5,1,25,99.662234375,100.0,0.7385,0.743,8,64
5,1,26,99.647890625,100.0,0.7379062500000001,0.742,3,64
5,1,27,99.67303125,100.0,0.737859375,0.742,6,64
5,1,28,99.66943749999999,100.0,0.7375624999999999,0.742,9,64
5,1,29,99.611953125,100.0,0.73703125,0.741,4,64
